발생일,위도,경도,ADDRESS,CODE
2022-05-03,37.5661444777927,127.06772129796248,서울특별시 동대문구 장안동,1123010600
2022-05-03,37.43508885051151,126.74876275926084,인천광역시 남동구 서창동,2820010500
2022-05-03,37.572241798236576,127.071813293347,서울특별시 동대문구 장안동,1123010600
2022-05-03,37.55641240361645,126.81664555790115,서울특별시 강서구 마곡동,1150010500
2022-05-03,37.66606522398261,126.7668049828217,경기도 고양시 일산서구 주엽동,4128710200
2022-05-03,37.43511365823292,126.74877680029287,인천광역시 남동구 서창동,2820010500
2022-05-01,37.46999740600586,126.79637908935548,경기도 부천시 소사본동,4119011000
2022-05-01,37.5594502,126.9802829,서울특별시 중구 회현동1가,1114012100
2022-05-05,37.54899166666667,126.9137116666667,서울특별시 마포구 합정동,1144012200
2022-04-15,37.48712611164174,127.10013496634186,서울특별시 강남구 수서동,1168011500
2022-04-20,37.5420321783184,126.738511393524,인천광역시 계양구 용종동,2824510600
2022-04-20,37.5420321783184,126.738511393524,인천광역시 계양구 용종동,2824510600
2022-04-20,37.5737144,126.8167574,서울특별시 강서구 방화동,1150010900
2022-04-20,37.54285487531971,126.73692775863034,인천광역시 계양구 임학동,2824510500
2022-04-20,37.49519360685756,126.77244449625913,경기도 부천시 중동,4119010800
2022-04-20,37.605771377690765,127.19302245379107,경기도 남양주시 이패동,4136010500
2022-04-20,37.68897192635249,126.86185284697493,경기도 고양시 덕양구 관산동,4128111800
2022-04-20,37.4210953,126.9903349,경기도 과천시 원문동,4129010800
2022-04-17,37.43482460699646,126.80305029208212,경기도 시흥시 은행동,4139010600
2022-04-17,37.66241010786249,127.0467106596908,서울특별시 도봉구 방학동,1132010600
2022-04-17,37.510990142822266,127.1021728515625,서울특별시 송파구 신천동,1171010200
2022-04-17,37.57260725820222,126.83139957958991,서울특별시 강서구 마곡동,1150010500
2022-04-17,37.44745865489977,127.05668605669744,서울특별시 서초구 신원동,1165011100
2022-04-15,37.669003210282014,126.7509119685444,경기도 고양시 일산서구 대화동,4128710400
2022-04-15,37.454303065164254,127.06317861374052,서울특별시 서초구 내곡동,1165010900
2022-04-20,37.57542585044167,126.73492272483062,인천광역시 계양구 장기동,2824512300
2022-04-17,37.57274832754467,126.82924988785132,서울특별시 강서구 마곡동,1150010500
2022-04-15,37.45005401107294,126.7463450727929,인천광역시 남동구 장수동,2820010400
2022-04-15,37.64971416452025,126.89351673376368,경기도 고양시 덕양구 동산동,4128111200
2022-04-15,37.46493,127.1110305,서울특별시 강남구 세곡동,1168011100
2022-04-15,37.65046831767214,126.89556670099958,경기도 고양시 덕양구 동산동,4128111200
2022-04-15,37.48743844190002,127.00980322817593,서울특별시 서초구 서초동,1165010800
2022-04-15,37.653130375052186,126.83268661655104,경기도 고양시 덕양구 성사동,4128110600
2022-04-15,37.42804737300151,127.17956675150144,경기도 성남시 중원구 상대원동,4113310500
2022-04-15,37.517119961441246,126.88908466191734,서울특별시 영등포구 문래동3가,1156012100
2022-04-20,37.5263301442904,126.96531453971764,서울특별시 용산구 한강로3가,1117012800
2022-04-20,37.52633913435555,126.96524665793618,서울특별시 용산구 한강로3가,1117012800
2022-04-20,37.476020297601856,126.8650170062488,경기도 광명시 철산동,4121010200
2022-04-20,37.52635716437612,126.96528058838962,서울특별시 용산구 한강로3가,1117012800
2022-04-20,37.52640223108739,126.96533713223344,서울특별시 용산구 한강로2가,1117012500
2022-04-20,37.620029121514456,127.01168958598268,서울특별시 강북구 미아동,1130510100
2022-04-20,37.55280809899583,126.83635715181984,서울특별시 강서구 내발산동,1150010600
2022-04-19,37.4516383047956,126.81211196471,경기도 시흥시 계수동,4139011300
2022-04-18,37.54936668216837,126.91318894888263,서울특별시 마포구 합정동,1144012200
2022-04-19,37.71312367524144,126.7352835467984,경기도 파주시 동패동,4148011300
2022-04-19,37.52925234633197,127.165448179675,경기도 하남시 초이동,4145012300
2022-04-19,37.4679763714498,126.847828285031,경기도 광명시 광명동,4121010100
2022-04-18,37.475853013323565,126.89303470642082,서울특별시 금천구 가산동,1154510100
2022-04-17,37.43806884960088,126.74712989145368,인천광역시 남동구 서창동,2820010500
2022-04-17,37.52264930514187,126.9381696402409,서울특별시 영등포구 여의도동,1156011000
2022-04-17,37.468266279368805,126.89786674783728,서울특별시 금천구 독산동,1154510200
2022-04-17,37.53022188940162,126.87681838142666,서울특별시 양천구 목동,1147010200
2022-04-19,37.4679763714498,126.847828285031,경기도 광명시 광명동,4121010100
2022-04-15,37.572828176857314,127.04234799001588,서울특별시 동대문구 용두동,1123010200
2022-04-15,37.5920386528221,127.13796636186268,경기도 구리시 수택동,4131010500
2022-04-15,37.6662644305438,126.76755960266378,경기도 고양시 일산동구 정발산동,4128510300
2022-04-15,37.57343810241187,126.82048659882732,서울특별시 강서구 방화동,1150010900
2022-04-15,37.57343815404729,126.82052055883376,서울특별시 강서구 방화동,1150010900
2022-04-15,37.57341112433341,126.82052062370204,서울특별시 강서구 방화동,1150010900
2022-04-15,37.4385986328125,126.90321350097656,서울특별시 금천구 시흥동,1154510300
2022-04-19,37.4387711947879,126.796487240026,경기도 시흥시 은행동,4139010600
2022-04-19,37.4679763714498,126.847828285031,경기도 광명시 광명동,4121010100
2022-04-19,37.62007867077974,127.01174056580612,서울특별시 강북구 미아동,1130510100
2022-04-19,37.5118124,126.8732443,서울특별시 양천구 신정동,1147010100
2022-04-18,37.4758215036173,126.89306301461087,서울특별시 금천구 가산동,1154510100
2022-04-18,37.506830802338136,126.80840316540942,경기도 부천시 작동,4119011900
2022-04-18,37.56373754393969,126.8349976559615,서울특별시 강서구 마곡동,1150010500
2022-04-18,37.44966511829502,126.8835053920679,경기도 광명시 소하동,4121010400
2022-04-21,37.51723167934656,126.92881634490875,서울특별시 영등포구 여의도동,1156011000
2022-04-21,37.583794885265576,126.9703118668472,서울특별시 종로구 신교동,1111010200
2022-04-19,37.48288428285422,127.07987392844484,서울특별시 강남구 일원동,1168011400
2022-04-19,37.49266317361105,127.11915085454184,서울특별시 송파구 가락동,1171010700
2022-04-18,37.52069137880021,126.9285641925041,서울특별시 영등포구 여의도동,1156011000
2022-04-18,37.53382341955208,126.950430243498,서울특별시 용산구 원효로4가,1117011800
2022-04-18,37.53935635561145,126.82545636987872,서울특별시 양천구 신월동,1147010300
2022-04-18,37.63027968965961,126.81928507292822,경기도 고양시 덕양구 토당동,4128112000
2022-04-17,37.50677712845074,126.86003897943318,서울특별시 구로구 고척동,1153010600
2022-04-17,37.50151013998612,126.9165608046379,서울특별시 영등포구 신길동,1156013200
2022-04-17,37.47122644894998,127.13735258169802,경기도 성남시 수정구 창곡동,4113110800
2022-04-16,37.50422194813102,126.91625242767236,서울특별시 영등포구 신길동,1156013200
2022-04-16,37.447561189732525,126.74563587382342,인천광역시 남동구 장수동,2820010400
2022-04-16,37.4927824,127.037617,서울특별시 강남구 역삼동,1168010100
2022-04-16,37.61222755088483,127.0556160007652,서울특별시 성북구 장위동,1129013800
2022-04-20,37.64220507995635,127.02376002580066,서울특별시 강북구 수유동,1130510300
2022-04-19,37.65645919801831,127.25546888332106,경기도 남양주시 호평동,4136010100
2022-04-18,37.63034267161038,126.81922827707989,경기도 고양시 덕양구 토당동,4128112000
2022-04-18,37.53381440123354,126.95041044985317,서울특별시 용산구 원효로4가,1117011800
2022-04-18,37.5006029,126.7769102,경기도 부천시 중동,4119010800
2022-04-18,37.53321043668616,127.07563533054494,서울특별시 광진구 자양동,1121510500
2022-04-18,37.60301798363371,127.14847598100454,경기도 구리시 수택동,4131010500
2022-04-18,37.54879365400307,126.95962757967338,서울특별시 마포구 공덕동,1144010200
2022-04-18,37.51034560951679,127.0806381573179,서울특별시 송파구 잠실동,1171010100
2022-04-16,37.50744085929192,127.03381149720155,서울특별시 강남구 논현동,1168010800
2022-04-16,37.507912737904746,127.05952534679426,서울특별시 강남구 삼성동,1168010500
2022-04-16,37.50429409321767,127.02474542608256,서울특별시 강남구 역삼동,1168010100
2022-04-16,37.504339147039225,127.02472847652814,서울특별시 강남구 역삼동,1168010100
2022-04-16,37.52166307787429,127.0342534349206,서울특별시 강남구 신사동,1168010700
2022-04-16,37.52163600175852,127.0344117937119,서울특별시 강남구 논현동,1168010800
2022-04-16,37.5216585597295,127.03429868177425,서울특별시 강남구 논현동,1168010800
2022-04-16,37.60081559761269,127.13089645199793,경기도 구리시 교문동,4131010400
2022-04-20,37.57201465955829,126.98311645513904,서울특별시 종로구 견지동,1111012900
2022-04-20,37.65306519366843,127.05462088562238,서울특별시 노원구 상계동,1135010500
2022-04-19,37.4849832791726,127.03377310715364,서울특별시 서초구 서초동,1165010800
2022-04-19,37.56241615968324,126.9815823701649,서울특별시 중구 남대문로2가,1114011500
2022-04-19,37.53401175666854,127.13840530039288,서울특별시 강동구 길동,1174010500
2022-04-19,37.71181436086195,126.74005144350976,경기도 파주시 동패동,4148011300
2022-04-18,37.52710980544264,126.9916679361544,서울특별시 용산구 동빙고동,1117013200
2022-04-18,37.672630469388885,126.85167447303635,경기도 고양시 덕양구 원당동,4128110200
2022-04-18,37.6575569370728,127.02785606401218,서울특별시 도봉구 쌍문동,1132010500
2022-04-18,37.65758395514649,127.02790423859484,서울특별시 도봉구 쌍문동,1132010500
2022-04-16,37.50234145919303,127.00321184554062,서울특별시 서초구 반포동,1165010700
2022-04-16,37.51915815050686,126.9260883589314,서울특별시 영등포구 여의도동,1156011000
2022-04-20,37.483913748600585,126.97742084562098,서울특별시 동작구 사당동,1159010700
2022-04-20,37.45037323064985,126.81094881709926,경기도 시흥시 계수동,4139011300
2022-04-20,37.45030598021312,126.8111524126346,경기도 시흥시 계수동,4139011300
2022-04-18,37.41379232531737,126.88469056951789,경기도 광명시 일직동,4121010600
2022-04-16,37.43048787439814,127.0715138304016,경기도 성남시 수정구 상적동,4113111300
2022-04-16,37.49872656601405,127.06035490307106,서울특별시 강남구 대치동,1168010600
2022-04-16,37.54117965698242,127.06351470947266,서울특별시 광진구 자양동,1121510500
2022-04-19,37.57346516655031,126.82050917395912,서울특별시 강서구 방화동,1150010900
2022-04-19,37.573429058078254,126.82046398045269,서울특별시 강서구 방화동,1150010900
2022-04-19,37.57342900642658,126.82043002045047,서울특별시 강서구 방화동,1150010900
2022-04-19,37.57344707788741,126.82046393719348,서울특별시 강서구 방화동,1150010900
2022-04-19,37.57344709510247,126.82047525719696,서울특별시 강서구 방화동,1150010900
2022-04-19,37.57345610500703,126.8204752355687,서울특별시 강서구 방화동,1150010900
2022-04-20,37.66904148961203,126.75090617333883,경기도 고양시 일산서구 대화동,4128710400
2022-04-20,37.48701173126857,126.94531933104868,서울특별시 관악구 봉천동,1162010100
2022-04-19,37.573364207099935,126.97271868782678,서울특별시 종로구 내수동,1111011800
2022-04-19,37.57346511491159,126.82047521394044,서울특별시 강서구 방화동,1150010900
2022-04-19,37.43834666332612,126.74906825901174,인천광역시 남동구 서창동,2820010500
2022-04-19,37.49806745841297,127.02781932963327,서울특별시 강남구 역삼동,1168010100
2022-04-19,37.573402062793406,126.82048668533474,서울특별시 강서구 방화동,1150010900
2022-04-19,37.57339303567482,126.82047538696628,서울특별시 강서구 방화동,1150010900
2022-04-19,37.68153794724801,126.75954243673708,경기도 고양시 일산서구 대화동,4128710400
2022-04-16,37.48647139574725,126.73949722047372,인천광역시 부평구 부개동,2823710700
2022-04-18,37.66590286463995,126.78351342472548,경기도 고양시 일산동구 마두동,4128510500
2022-04-16,37.47938876128024,127.12596981269814,서울특별시 송파구 장지동,1171010900
2022-04-20,37.56384461666446,126.83425039261432,서울특별시 강서구 마곡동,1150010500
2022-04-20,37.67690938900979,126.79940816400052,경기도 고양시 일산동구 식사동,4128510100
2022-04-20,37.5333472260182,126.9633483121133,서울특별시 용산구 한강로3가,1117012800
2022-04-19,37.54637539668116,126.92297223733624,서울특별시 마포구 상수동,1144011500
2022-04-19,37.4759273560104,127.05877642776812,서울특별시 강남구 개포동,1168010300
2022-04-18,37.46955629424188,127.03927704755884,서울특별시 서초구 양재동,1165010200
2022-04-18,37.5550262,126.9183196,서울특별시 마포구 서교동,1144012000
