,발생일,위도,경도,ADDRESS,CODE
3748,2022-10-26,37.56192,127.06081383333331,서울특별시 성동구 용답동,1120012200
3749,2022-10-26,35.020936166666665,126.79419666666666,전라남도 나주시 빛가람동,4617013400
3750,2022-10-26,37.55435333333333,126.91181166666668,서울특별시 마포구 서교동,1144012000
3751,2022-10-28,36.34922503303136,127.39531129537016,대전광역시 서구 둔산동,3017011200
3752,2022-10-25,35.1821899414,129.11537007,부산광역시 수영구 망미동,2650010100
3753,2022-10-25,37.56439439140006,126.8294071703054,서울특별시 강서구 마곡동,1150010500
3754,2022-10-28,35.927334377107584,128.28548651501745,경상북도 성주군 성주읍 예산리,4784025028
3755,2022-10-28,35.87121333333333,129.21496333333334,경상북도 경주시 황성동,4713012400
3756,2022-10-28,37.50860595703125,126.7032699584961,인천광역시 부평구 산곡동,2823710300
3757,2022-10-28,36.65453089190792,127.4888106053637,충청북도 청주시 청원구 내덕동,4311410200
3758,2022-10-28,37.211975,127.0989445,경기도 화성시 영천동,4159013100
3759,2022-10-27,37.54728698730469,127.17347717285156,서울특별시 강동구 상일동,1174010300
3760,2022-10-27,37.6554054,127.3008547,경기도 남양주시 화도읍 마석우리,4136025621
3761,2022-10-27,36.8419075012207,127.13145446777344,충청남도 천안시 서북구 성성동,4413310500
3762,2022-10-27,35.48718043343019,129.30013020076672,울산광역시 울주군 청량읍 상남리,3171026223
3763,2022-10-27,35.8254699707,128.6097483676,대구광역시 수성구 상동,2726010900
3764,2022-10-27,37.24673461914063,127.06682586669922,경기도 수원시 영통구 영통동,4111710500
3765,2022-10-27,35.94700772680012,128.5511469730843,대구광역시 북구 읍내동,2723011800
3766,2022-10-27,37.3498,127.3373706,경기도 광주시 곤지암읍 곤지암리,4161025921
3767,2022-10-27,36.47849280289505,127.28828004924938,세종특별자치시 보람동,3611010300
3768,2022-10-27,35.9463743,126.951246,전라북도 익산시 남중동,4514011300
3769,2022-10-26,35.50287684631753,129.34122774865756,울산광역시 남구 부곡동,3114011100
3770,2022-10-26,35.88208,129.218505,경상북도 경주시 황성동,4713012400
3771,2022-10-26,36.48293833333334,127.29792,세종특별자치시 소담동,3611010200
3772,2022-10-26,37.56800396243106,127.0569527305644,서울특별시 동대문구 답십리동,1123010500
3773,2022-10-26,37.4829602,126.9467186,서울특별시 관악구 봉천동,1162010100
3774,2022-10-26,37.00865548512563,127.07280768974027,경기도 평택시 세교동,4122012000
3775,2022-10-25,35.38169225820584,129.1548519351878,경상남도 양산시 평산동,4833011900
3776,2022-10-25,37.58292770385742,127.02969360351562,서울특별시 성북구 안암동5가,1129012500
3777,2022-10-25,35.15732955932617,126.88278198242188,광주광역시 서구 화정동,2914011900
3778,2022-10-25,35.15732955932617,126.88278198242188,광주광역시 서구 화정동,2914011900
3779,2022-10-25,35.16166687011719,126.86873626708984,광주광역시 서구 내방동,2914012100
3780,2022-10-25,37.497955,126.86473,서울특별시 구로구 고척동,1153010600
3781,2022-10-25,37.47969055175781,126.89019775390624,서울특별시 구로구 가리봉동,1153010300
3782,2022-10-28,37.39539449160273,126.6526265485982,인천광역시 연수구 송도동,2818510600
3783,2022-10-28,37.338411666666666,127.11613333333334,경기도 성남시 분당구 구미동,4113511400
3784,2022-10-28,37.4052932077337,126.627973305853,인천광역시 연수구 송도동,2818510600
3785,2022-10-27,37.50637833333333,126.64178666666666,인천광역시 서구 석남동,2826011000
3786,2022-10-27,35.82082474332617,127.10572417989977,전라북도 전주시 완산구 효자동3가,4511114200
3787,2022-10-27,36.3286663598665,127.405308907615,대전광역시 중구 용두동,3014011200
3788,2022-10-27,36.3269203302269,127.42184666265698,대전광역시 중구 대흥동,3014010500
3789,2022-10-26,36.71333312988281,127.429443359375,충청북도 청주시 청원구 오창읍 양청리,4311425345
3790,2022-10-26,37.54743957519531,126.74102020263672,인천광역시 계양구 병방동,2824510700
3791,2022-10-26,35.19881820678711,129.0057830810547,부산광역시 북구 구포동,2632010500
3792,2022-10-26,37.241303333333335,127.0176,경기도 수원시 권선구 권선동,4111313700
3793,2022-10-24,35.111168205595845,126.89609996518269,광주광역시 남구 진월동,2915510800
3794,2022-10-24,37.48725023347886,126.7292418864665,인천광역시 부평구 부평동,2823710100
3795,2022-10-24,36.62926333333333,127.4409166666667,충청북도 청주시 흥덕구 복대동,4311311400
3796,2022-10-24,37.87612833333333,127.74572833333332,강원특별자치도 춘천시 효자동,5111011200
3797,2022-10-28,35.9596731,126.7156278,전라북도 군산시 수송동,4513014100
3798,2022-10-28,37.885405,127.74633833333333,강원특별자치도 춘천시 후평동,5111012000
3799,2022-10-27,35.976944087623814,128.63060113455546,대구광역시 동구 중대동,2714014200
3800,2022-10-28,37.480325,126.83949,서울특별시 구로구 천왕동,1153011100
3801,2022-10-28,33.48321333333333,126.46924666666666,제주특별자치도 제주시 노형동,5011012200
3802,2022-10-27,36.65399932861328,127.4352798461914,충청북도 청주시 흥덕구 외북동,4311313600
3803,2022-10-27,36.653926849365234,127.435302734375,충청북도 청주시 흥덕구 외북동,4311313600
3804,2022-10-27,36.65402603149414,127.43527221679688,충청북도 청주시 흥덕구 외북동,4311313600
3805,2022-10-27,36.653926849365234,127.435302734375,충청북도 청주시 흥덕구 외북동,4311313600
3806,2022-10-27,36.34388837153325,126.5960937671243,충청남도 보령시 궁촌동,4418010600
3807,2022-10-27,34.91520690917969,127.6752700805664,전라남도 광양시 도이동,4623010300
3808,2022-10-27,37.4268169662135,127.25570616736444,경기도 광주시 송정동,4161010300
3809,2022-10-26,33.48793720111567,126.4308827433394,제주특별자치도 제주시 외도일동,5011012300
3810,2022-10-26,35.354190826416016,129.04232788085938,경상남도 양산시 신기동,4833010600
3811,2022-10-26,36.80637833333333,127.1638721666667,충청남도 천안시 동남구 원성동,4413110700
3812,2022-10-26,37.19002532958984,127.04653930664062,경기도 오산시 외삼미동,4137011100
3813,2022-10-26,37.20962905883789,127.04737091064452,경기도 화성시 병점동,4159011700
3814,2022-10-26,36.06660578649211,129.37886728996233,경상북도 포항시 북구 장성동,4711312100
3815,2022-10-26,37.85306443695352,127.73502674335892,강원특별자치도 춘천시 퇴계동,5111012300
3816,2022-10-26,37.50708,127.05625283333332,서울특별시 강남구 삼성동,1168010500
3817,2022-10-26,35.211975,128.69680833333334,경상남도 창원시 성산구 가음동,4812313100
3818,2022-10-24,37.593055725097656,126.72435760498048,인천광역시 서구 원당동,2826011500
3819,2022-10-24,35.1728815,128.8153025,경상남도 김해시 율하동,4825013100
3820,2022-10-28,35.1671142578125,129.12925720214844,부산광역시 해운대구 우동,2635010500
3821,2022-10-28,36.8206975,127.0588987,충청남도 아산시 탕정면 명암리,4420033022
3822,2022-10-28,35.161683333333336,126.86892,광주광역시 서구 내방동,2914012100
3823,2022-10-28,37.148834228515625,127.07469177246094,경기도 오산시 오산동,4137010100
3824,2022-10-28,35.69986708857851,128.46548456940238,대구광역시 달성군 유가읍 쌍계리,2771025925
3825,2022-10-26,37.31469666666667,126.98421333333332,경기도 수원시 장안구 이목동,4111113100
3826,2022-10-26,37.62768173217773,126.8900375366211,경기도 고양시 덕양구 용두동,4128111300
3827,2022-10-27,37.78372098187777,127.04646111688852,경기도 양주시 남방동,4163010300
3828,2022-10-26,33.50455856323242,126.55071258544922,제주특별자치도 제주시 건입동,5011010700
3829,2022-10-26,35.23599666666667,128.6908716666667,경상남도 창원시 의창구 사림동,4812112500
3830,2022-10-26,35.23599666666667,128.6908716666667,경상남도 창원시 의창구 사림동,4812112500
3831,2022-10-26,37.58652877807617,127.03685760498048,서울특별시 동대문구 제기동,1123010300
3832,2022-10-26,35.16661071777344,129.13157653808594,부산광역시 해운대구 우동,2635010500
3833,2022-10-26,35.9470102296988,128.55112762806712,대구광역시 북구 읍내동,2723011800
3834,2022-10-25,35.2550653043466,128.424112413756,경상남도 함안군 함안면 괴산리,4873031023
3835,2022-10-25,35.2550653043466,128.424112413756,경상남도 함안군 함안면 괴산리,4873031023
3836,2022-10-25,35.2550653043466,128.424112413756,경상남도 함안군 함안면 괴산리,4873031023
3837,2022-10-24,35.24166049409444,129.2142474657818,부산광역시 기장군 기장읍 대라리,2671025026
3838,2022-10-24,34.95384216308594,127.53296661376952,전라남도 순천시 조례동,4615013300
3839,2022-10-24,37.480098724365234,126.6370086669922,인천광역시 동구 송현동,2814010300
3840,2022-10-24,38.19919967651367,128.5782012939453,강원특별자치도 속초시 교동,5121010600
3841,2022-10-24,37.28865588746356,127.44578021796664,경기도 이천시 송정동,4150011000
3842,2022-10-24,37.27997589111328,127.39874267578124,경기도 이천시 마장면 장암리,4150034025
3843,2022-10-28,37.8763095,127.7718346,강원특별자치도 춘천시 동면 만천리,5111031022
3844,2022-10-28,37.610940192211466,127.15181016791728,경기도 남양주시 다산동,4136011200
3845,2022-10-28,35.186824798583984,126.9052276611328,광주광역시 북구 오치동,2917011500
3846,2022-10-28,33.25339626426626,126.56146892444616,제주특별자치도 서귀포시 동홍동,5013010500
3847,2022-10-28,37.29059982299805,126.86290740966795,경기도 안산시 상록구 본오동,4127110400
3848,2022-10-28,37.3221853168952,127.0793622518521,경기도 용인시 수지구 신봉동,4146510500
3849,2022-10-28,35.16547775268555,126.9160385131836,광주광역시 북구 중흥동,2917010100
3850,2022-10-28,35.83918380737305,128.54884338378906,대구광역시 달서구 성당동,2729010100
3851,2022-10-27,35.23958666666667,129.0904083333333,부산광역시 금정구 부곡동,2641010900
3852,2022-10-27,35.6979444,128.4435714,대구광역시 달성군 현풍읍 부리,2771026523
3853,2022-10-27,36.52946090698242,127.3230209350586,세종특별자치시 합강동,3611011700
3854,2022-10-25,35.81883239746094,127.10601043701172,전라북도 전주시 완산구 효자동2가,4511114100
3855,2022-10-25,36.12771666666666,128.35253833333334,경상북도 구미시 지산동,4719010200
3856,2022-10-25,34.812115799745584,126.39694974913202,전라남도 목포시 용해동,4611015900
3857,2022-10-24,37.27995300292969,127.39876556396484,경기도 이천시 마장면 장암리,4150034025
3858,2022-10-24,35.264552018671075,128.86376127855863,경상남도 김해시 삼계동,4825010700
3859,2022-10-24,36.80747985839844,127.1067352294922,충청남도 천안시 서북구 불당동,4413310800
3860,2022-10-24,35.2644396,128.8657978,경상남도 김해시 삼계동,4825010700
3861,2022-10-24,37.538763482647056,127.07464382144748,서울특별시 광진구 자양동,1121510500
3862,2022-10-24,37.654823303222656,127.25820922851562,경기도 남양주시 호평동,4136010100
3863,2022-10-24,37.67269515991211,126.78528594970705,경기도 고양시 일산동구 정발산동,4128510300
3864,2022-10-24,37.538813044767,127.07463255603402,서울특별시 광진구 자양동,1121510500
3865,2022-10-24,35.17670833333333,128.1475528333333,경상남도 진주시 충무공동,4817013700
3866,2022-10-24,37.53176256525277,126.6497832459626,인천광역시 서구 청라동,2826012200
3867,2022-10-28,37.3502651386929,127.10871402173058,경기도 성남시 분당구 금곡동,4113511100
3868,2022-10-28,37.21118,127.07975833333332,경기도 화성시 석우동,4159012800
3869,2022-10-28,36.998268127441406,127.11193084716795,경기도 평택시 비전동,4122011800
3870,2022-10-28,37.567045,127.18898,경기도 하남시 망월동,4145010900
3871,2022-10-28,35.21311166666667,129.0184471666667,부산광역시 북구 덕천동,2632010400
3872,2022-10-28,36.32455825805664,127.42228698730467,대전광역시 중구 대흥동,3014010500
3873,2022-10-28,37.489559173583984,126.71009826660156,인천광역시 부평구 산곡동,2823710300
3874,2022-10-27,37.40155,126.94969166666668,경기도 안양시 동안구 비산동,4117310100
3875,2022-10-27,36.136226654052734,128.42176818847656,경상북도 구미시 옥계동,4719012800
3876,2022-10-27,34.802855,126.44047,전라남도 목포시 옥암동,4611016400
3877,2022-10-27,35.54812905697859,129.33595001412056,울산광역시 남구 삼산동,3114010600
3878,2022-10-27,37.190358,127.1223115,경기도 화성시 목동,4159013400
3879,2022-10-27,36.6317849,127.4829897,충청북도 청주시 상당구 서문동,4311110900
3880,2022-10-27,35.1230722,126.9131849,광주광역시 남구 봉선동,2915511500
3881,2022-10-27,37.323341369628906,126.80149841308594,경기도 안산시 단원구 원곡동,4127310800
3882,2022-10-25,37.5644006,127.0804695,서울특별시 광진구 중곡동,1121510100
3883,2022-10-25,35.1620979309082,126.85586547851562,광주광역시 서구 유촌동,2914011600
3884,2022-10-25,33.511445,126.51376333333332,제주특별자치도 제주시 용담일동,5011010800
3885,2022-10-25,37.3077133,126.8169638,경기도 안산시 단원구 초지동,4127310700
3886,2022-10-25,36.994083404541016,127.59644317626952,충청북도 음성군 금왕읍 무극리,4377025321
3887,2022-10-25,36.50215229379798,127.24068325926652,세종특별자치시 고운동,3611011200
3888,2022-10-25,36.954185354673776,127.91990086627696,충청북도 충주시 호암동,4313010700
3889,2022-10-25,37.6578623,126.775631,경기도 고양시 일산동구 마두동,4128510500
3890,2022-10-24,35.870086666666666,128.60040333333333,대구광역시 중구 동인동2가,2711010200
3891,2022-10-24,37.2937255752433,127.02369510209267,경기도 수원시 장안구 연무동,4111113700
3892,2022-10-24,35.18111801147461,126.8048095703125,광주광역시 광산구 흑석동,2920012400
3893,2022-10-24,34.89142166666667,128.62143,경상남도 거제시 고현동,4831010900
3894,2022-10-24,36.98957532230431,126.91566584003668,경기도 평택시 안중읍 현화리,4122025330
3895,2022-10-28,37.67852833333333,127.05518333333332,서울특별시 노원구 상계동,1135010500
3896,2022-10-28,36.09493679718032,128.3791877612462,경상북도 구미시 공단동,4719011300
3897,2022-10-28,36.69815826416016,127.15235900878906,세종특별자치시 소정면 운당리,3611039022
3898,2022-10-28,35.279358333333334,129.0167695,경상남도 양산시 동면 가산리,4833031028
3899,2022-10-28,35.184359667189604,129.11365806656946,부산광역시 연제구 연산동,2647010200
3900,2022-10-28,37.29365539550781,127.15046691894533,경기도 용인시 기흥구 청덕동,4146311400
3901,2022-10-28,37.04819488525391,127.0468521118164,경기도 평택시 고덕동,4122012800
3902,2022-10-28,37.29424055865506,127.44323896665684,경기도 이천시 송정동,4150011000
3903,2022-10-28,37.2893117,127.4532243,경기도 이천시 증포동,4150010900
3904,2022-10-28,35.15016174316406,129.0589599609375,부산광역시 부산진구 범천동,2623010400
3905,2022-10-28,37.24304962158203,127.07382202148438,경기도 용인시 기흥구 서천동,4146311000
3906,2022-10-28,37.429080963134766,126.6523208618164,인천광역시 연수구 옥련동,2818510100
3907,2022-10-26,37.5478097794094,126.941848411221,서울특별시 마포구 대흥동,1144010800
3908,2022-10-26,33.462276458740234,126.54175567626952,제주특별자치도 제주시 오등동,5011013400
3909,2022-10-26,37.2680358887,127.0430231973,경기도 수원시 영통구 매탄동,4111710100
3910,2022-10-25,36.82230219433657,128.6242111093399,경상북도 영주시 영주동,4721010100
3911,2022-10-25,37.7388,127.04793616666667,경기도 의정부시 의정부동,4115010100
3912,2022-10-24,36.82526988477528,127.10241557328445,충청남도 천안시 서북구 백석동,4413310300
3913,2022-10-24,37.3654670715332,126.72754669189452,경기도 시흥시 배곧동,4139013500
3914,2022-10-24,36.825409679446246,127.10227284609986,충청남도 천안시 서북구 백석동,4413310300
3915,2022-10-24,36.7750893,127.0752383,충청남도 아산시 배방읍 북수리,4420025325
3916,2022-10-28,37.5149159,127.0355796,서울특별시 강남구 논현동,1168010800
3917,2022-10-28,35.1377461,126.791751,광주광역시 광산구 송정동,2920010100
3918,2022-10-28,35.79400174853913,127.12592146358834,전라북도 전주시 완산구 삼천동1가,4511113700
3919,2022-10-26,37.27401666666667,126.56958,경기도 안산시 단원구 대부북동,4127311100
3920,2022-10-26,37.26003051073227,127.0382811001341,경기도 수원시 팔달구 인계동,4111514100
3921,2022-10-26,37.342286666666666,126.69926333333332,경기도 시흥시 정왕동,4139013200
3922,2022-10-26,37.20797729492188,127.02733612060548,경기도 화성시 진안동,4159011600
3923,2022-10-26,35.92355728149414,128.5444793701172,대구광역시 북구 태전동,2723012600
3924,2022-10-25,37.33514121499188,126.79063589077576,경기도 안산시 단원구 원곡동,4127310800
3925,2022-10-25,37.0074577331543,127.11558532714844,경기도 평택시 죽백동,4122012700
3926,2022-10-25,37.49088890098814,126.75984962234986,경기도 부천시 상동,4119010900
3927,2022-10-24,35.1374397277832,126.80096435546876,광주광역시 광산구 송정동,2920010100
3928,2022-10-24,35.122459411621094,126.91817474365234,광주광역시 남구 봉선동,2915511500
3929,2022-10-24,36.60065078735352,126.67056274414062,충청남도 홍성군 홍성읍 대교리,4480025022
3930,2022-10-24,37.63373715236944,126.70075656136804,경기도 김포시 걸포동,4157010200
3931,2022-10-24,37.45586395263672,126.71894073486328,인천광역시 남동구 구월동,2820010100
3932,2022-10-24,35.84455,129.207,경상북도 경주시 성건동,4713010800
3933,2022-10-24,36.79853907080766,127.15579411843396,충청남도 천안시 동남구 원성동,4413110700
3934,2022-10-28,34.75898429657186,127.66757129843884,전라남도 여수시 신기동,4613013300
3935,2022-10-28,36.35880279541016,127.35989379882812,대전광역시 서구 월평동,3017011300
3936,2022-10-28,37.40079612455999,126.72447376538726,인천광역시 남동구 논현동,2820011000
3937,2022-10-08,36.653114318847656,127.4577178955078,충청북도 청주시 흥덕구 봉명동,4311311500
3938,2022-10-08,37.51954650878906,126.92047119140624,서울특별시 영등포구 여의도동,1156011000
3939,2022-10-08,37.46393333333333,127.0346916666667,서울특별시 서초구 양재동,1165010200
3940,2022-10-08,37.13696889779439,127.07847902737949,경기도 오산시 원동,4137010300
3941,2022-10-08,36.29901102603216,127.32347223860177,대전광역시 유성구 원내동,3020010100
3942,2022-10-08,36.3088285,127.3686341,대전광역시 서구 정림동,3017010400
3943,2022-10-08,37.20147833333333,127.01241388333334,경기도 화성시 안녕동,4159012600
3944,2022-10-08,36.6662902832,127.4542172908,충청북도 청주시 흥덕구 송절동,4311313400
3945,2022-10-06,37.52017974853516,126.78499603271484,경기도 부천시 내동,4119012400
3946,2022-10-06,36.38714174991228,127.3182358798025,대전광역시 유성구 지족동,3020012000
3947,2022-10-11,34.7666015625,127.63605499267578,전라남도 여수시 소라면 죽림리,4613031022
3948,2022-10-11,35.31042842483123,128.9867181975806,경상남도 양산시 물금읍 물금리,4833025321
3949,2022-10-11,37.17209243774414,127.1139907836914,경기도 화성시 산척동,4159013500
3950,2022-10-11,37.190738,127.0681424,경기도 오산시 외삼미동,4137011100
3951,2022-10-08,33.496946666666666,126.482055,제주특별자치도 제주시 연동,5011013700
3952,2022-10-10,36.77747770493689,126.44614017748734,충청남도 서산시 읍내동,4421010100
3953,2022-10-10,36.57785075607583,128.49648663099117,경상북도 안동시 풍천면 갈전리,4717034021
3954,2022-10-10,35.1229401,126.9123008,광주광역시 남구 봉선동,2915511500
3955,2022-10-10,37.56562891910367,126.67753698193764,인천광역시 서구 검암동,2826010300
3956,2022-10-10,36.8305549621582,127.13722229003906,충청남도 천안시 서북구 두정동,4413310400
3957,2022-10-10,37.60285138214456,127.035921355312,서울특별시 성북구 하월곡동,1129013600
3958,2022-10-08,37.286458,127.0542612,경기도 수원시 영통구 이의동,4111710300
3959,2022-10-08,35.142761166666666,126.92037166666668,광주광역시 동구 남동,2911011200
3960,2022-10-08,37.27774810791016,127.11591339111328,경기도 용인시 기흥구 구갈동,4146310200
3961,2022-10-06,35.133553,126.9044442,광주광역시 남구 봉선동,2915511500
3962,2022-10-06,36.56342299355866,128.70306481887184,경상북도 안동시 옥동,4717013300
3963,2022-10-06,36.5505213,128.7326692,경상북도 안동시 정하동,4717014000
3964,2022-10-06,35.200045,126.84203333333332,광주광역시 광산구 신창동,2920011800
3965,2022-10-06,35.8682746887207,128.6131134033203,대구광역시 중구 동인동4가,2711010400
3966,2022-10-06,37.65444757368595,127.06052321581718,서울특별시 노원구 상계동,1135010500
3967,2022-10-11,36.32702833333333,127.43488833333332,대전광역시 동구 원동,3011010100
3968,2022-10-11,37.2046663,126.7845121,경기도 화성시 마도면 두곡리,4159033022
3969,2022-10-11,37.3921127319336,126.98346710205078,경기도 의왕시 내손동,4143010700
3970,2022-10-09,35.85076333333333,129.2175616666667,경상북도 경주시 성동동,4713010400
3971,2022-10-09,36.5781690686296,128.48725356721474,경상북도 예천군 호명면 산합리,4790036046
3972,2022-10-09,37.41701271569824,126.88392312097378,경기도 광명시 일직동,4121010600
3973,2022-10-09,35.15764794029194,129.0588438257123,부산광역시 부산진구 부전동,2623010300
3974,2022-10-09,35.0980603,129.0294578,부산광역시 중구 남포동5가,2611014000
3975,2022-10-09,35.1984136,129.0968559,부산광역시 동래구 안락동,2626010200
3976,2022-10-06,37.49762344360352,126.7393798828125,인천광역시 부평구 부개동,2823710700
3977,2022-10-09,37.56185531616211,126.92733764648438,서울특별시 서대문구 연희동,1141011700
3978,2022-10-08,35.206701920372886,128.71330491567926,경상남도 창원시 성산구 대방동,4812310500
3979,2022-10-07,36.06469716666667,129.37368833333332,경상북도 포항시 북구 두호동,4711312000
3980,2022-10-07,34.9553222656,127.4902377613,전라남도 순천시 동외동,4615012200
3981,2022-10-07,37.73042907846671,127.08604641141076,경기도 의정부시 용현동,4115010500
3982,2022-10-07,37.73042682397207,127.08604924477947,경기도 의정부시 용현동,4115010500
3983,2022-10-07,35.969703674316406,126.70592498779295,전라북도 군산시 나운동,4513014400
3984,2022-10-06,37.4838566,126.8836422,서울특별시 금천구 가산동,1154510100
3985,2022-10-06,35.86959185276736,128.69315967375658,대구광역시 동구 율하동,2714011800
3986,2022-10-06,37.38191604614258,126.96072387695312,경기도 안양시 동안구 호계동,4117310400
3987,2022-10-06,35.548186666666666,129.14318883333334,울산광역시 울주군 삼남읍 신화리,3171026523
3988,2022-10-06,35.23310182984139,128.64354055141322,경상남도 창원시 의창구 사화동,4812112000
3989,2022-10-06,37.26826110520888,126.97136350027358,경기도 수원시 권선구 탑동,4111313300
3990,2022-10-06,37.31958505897669,127.06177954062646,경기도 용인시 수지구 성복동,4146510600
3991,2022-10-11,36.1523321,128.1175125,경상북도 김천시 응명동,4715011800
3992,2022-10-11,34.941663123775164,127.5083887076829,전라남도 순천시 덕암동,4615011300
3993,2022-10-11,36.56846526957719,128.697942293673,경상북도 안동시 옥동,4717013300
3994,2022-10-11,37.39240771352563,126.98423810390533,경기도 의왕시 포일동,4143010900
3995,2022-10-11,38.19729666666667,128.57638666666668,강원특별자치도 속초시 교동,5121010600
3996,2022-10-09,37.27182,126.96056333333334,경기도 수원시 권선구 호매실동,4111313500
3997,2022-10-09,37.51540973860008,127.03552875198352,서울특별시 강남구 논현동,1168010800
3998,2022-10-09,34.74023833333333,127.727255,전라남도 여수시 서교동,4613011300
3999,2022-10-11,37.528370089368366,126.70225274315726,인천광역시 계양구 효성동,2824510100
4000,2022-10-09,37.323294723475165,127.08734291404382,경기도 용인시 수지구 풍덕천동,4146510100
4001,2022-10-09,37.22155833333333,127.10628616666666,경기도 용인시 기흥구 고매동,4146310800
4002,2022-10-09,37.189971666666665,127.1231305,경기도 화성시 목동,4159013400
4003,2022-10-09,36.62792113822564,126.36961976836032,충청남도 서산시 부석면 창리,4421032033
4004,2022-10-09,33.479698181152344,126.4658432006836,제주특별자치도 제주시 노형동,5011012200
4005,2022-10-09,37.2017149,127.1020023,경기도 화성시 청계동,4159013000
4006,2022-10-09,35.23622462842016,129.1686736616724,부산광역시 기장군 철마면 고촌리,2671033029
4007,2022-10-09,36.783325,127.15319166666669,충청남도 천안시 동남구 청당동,4413111100
4008,2022-10-09,35.17942810058594,126.81742095947266,광주광역시 광산구 운남동,2920012000
4009,2022-10-09,35.17940139770508,126.81721496582033,광주광역시 광산구 운남동,2920012000
4010,2022-10-07,37.55304336547852,126.9185028076172,서울특별시 마포구 서교동,1144012000
4011,2022-10-07,36.878322229193145,127.02991195806312,충청남도 아산시 둔포면 봉재리,4420036030
4012,2022-10-07,37.565630653899,126.911468286271,서울특별시 마포구 성산동,1144012500
4013,2022-10-07,35.53816177580044,129.31278596009884,울산광역시 남구 신정동,3114010400
4014,2022-10-07,37.53127,127.0864416666667,서울특별시 광진구 자양동,1121510500
4015,2022-10-07,37.20675073666017,127.05996107330166,경기도 화성시 능동,4159011800
4016,2022-10-06,34.75937,127.66742,전라남도 여수시 학동,4613012800
4017,2022-10-06,37.4828496,126.7760119,경기도 부천시 심곡본동,4119011100
4018,2022-10-06,37.34367039766055,126.79503329157102,경기도 안산시 단원구 선부동,4127310900
4019,2022-10-06,37.3928089,126.9869184,경기도 의왕시 포일동,4143010900
4020,2022-10-06,35.87578861255102,128.73503866715612,대구광역시 동구 동내동,2714012500
4021,2022-10-11,37.53520584106445,127.09430694580078,서울특별시 광진구 구의동,1121510300
4022,2022-10-11,37.485675,126.8962633333333,서울특별시 구로구 구로동,1153010200
4023,2022-10-11,36.61194610595703,127.32877349853516,충청북도 청주시 흥덕구 오송읍 오송리,4311325028
4024,2022-10-11,37.01879119873047,127.07195281982422,경기도 평택시 지제동,4122012100
4025,2022-10-09,37.2094841003418,127.0993881225586,경기도 화성시 영천동,4159013100
4026,2022-10-09,35.887428283691406,128.65151977539062,대구광역시 동구 검사동,2714011000
4027,2022-10-09,37.466430805977744,126.63486195372728,인천광역시 중구 신흥동3가,2811012800
4028,2022-10-09,35.16795827696498,129.13985139041674,부산광역시 해운대구 우동,2635010500
4029,2022-10-09,35.4711968,129.3328296,울산광역시 울주군 온산읍 처용리,3171025026
4030,2022-10-09,37.50888848070286,126.96368261788128,서울특별시 동작구 흑석동,1159010500
4031,2022-10-09,37.08002853393555,127.07664489746094,경기도 평택시 지산동,4122011000
4032,2022-10-07,35.1335548,126.7888386,광주광역시 광산구 송정동,2920010100
4033,2022-10-07,36.47051118791351,127.13193014121184,충청남도 공주시 신관동,4415012000
4034,2022-10-07,37.59313201904297,127.19855499267578,경기도 남양주시 삼패동,4136010600
4035,2022-10-07,37.54532,127.1045,서울특별시 광진구 광장동,1121510400
4036,2022-10-07,37.13578299939843,127.0729968497177,경기도 오산시 원동,4137010300
4037,2022-10-07,36.6354743,127.473308,충청북도 청주시 서원구 사직동,4311210100
4038,2022-10-07,37.7546138172749,127.0433301194396,경기도 의정부시 가능동,4115011000
4039,2022-10-12,37.89335632324219,127.0548858642578,경기도 동두천시 지행동,4125010200
4040,2022-10-12,37.89346694946289,127.05487823486328,경기도 동두천시 지행동,4125010200
4041,2022-10-12,36.438845,127.395295,대전광역시 대덕구 문평동,3023011300
4042,2022-10-12,37.46616807794697,126.6870243815712,인천광역시 남동구 간석동,2820010200
4043,2022-10-11,37.73257814574653,126.7344088634516,경기도 파주시 목동동,4148011700
4044,2022-10-12,35.86826705932617,128.6136932373047,대구광역시 중구 동인동4가,2711010400
4045,2022-10-12,37.00481796264648,126.9617691040039,경기도 평택시 안중읍 금곡리,4122025323
4046,2022-10-11,37.606355950245806,127.03684036911392,서울특별시 성북구 하월곡동,1129013600
4047,2022-10-11,37.3116963,126.98952,경기도 수원시 장안구 파장동,4111112900
4048,2022-10-11,37.023319244384766,126.9428253173828,경기도 평택시 청북읍 후사리,4122025925
4049,2022-10-09,33.50102615356445,126.54418182373048,제주특별자치도 제주시 일도이동,5011010200
4050,2022-10-09,36.348525116979616,127.34798464227988,대전광역시 유성구 봉명동,3020011100
4051,2022-10-09,35.86611557006836,128.71852111816406,대구광역시 동구 동호동,2714011600
4052,2022-10-09,36.76544025320187,126.46413560206685,충청남도 서산시 석림동,4421010700
4053,2022-10-09,35.8743135,128.688754,대구광역시 동구 용계동,2714011900
4054,2022-10-09,35.86320829581084,128.6028201879269,대구광역시 중구 삼덕동2가,2711010600
4055,2022-10-09,37.650001525878906,126.91449737548828,경기도 고양시 덕양구 지축동,4128110900
4056,2022-10-07,36.08305740356445,129.4016571044922,경상북도 포항시 북구 양덕동,4711312200
4057,2022-10-07,37.567970275878906,126.91548919677734,서울특별시 마포구 성산동,1144012500
4058,2022-10-07,37.367736666666666,126.723045,경기도 시흥시 배곧동,4139013500
