발생일,위도,경도,ADDRESS,CODE
2022-08-13,37.55957809008641,126.96914723965958,서울특별시 중구 중림동,1114017100
2022-08-13,37.491800489598326,126.84073073596392,서울특별시 구로구 오류동,1153010800
2022-08-13,37.55262100678234,126.90659024800172,서울특별시 마포구 망원동,1144012300
2022-08-13,37.54603908720378,127.10930321946924,서울특별시 광진구 광장동,1121510400
2022-08-13,37.52128849020584,127.01636306027176,서울특별시 서초구 잠원동,1165010600
2022-08-13,37.49187476905742,126.84069100120225,서울특별시 구로구 오류동,1153010800
2022-08-13,37.4977239979628,126.82901657568424,서울특별시 구로구 궁동,1153010900
2022-08-13,37.58347700485003,126.8875427868631,서울특별시 마포구 상암동,1144012700
2022-08-13,37.65849082387385,127.24597034852977,경기도 남양주시 호평동,4136010100
2022-08-13,37.506554110733816,127.09737866373716,서울특별시 송파구 잠실동,1171010100
2022-08-12,37.48541236914696,126.78648604530412,경기도 부천시 심곡동,4119010200
2022-08-12,37.5331307,126.9630899,서울특별시 용산구 한강로3가,1117012800
2022-08-12,37.599709905242,126.87348505360116,경기도 고양시 덕양구 화전동,4128112900
2022-08-12,37.522696,126.9964503,서울특별시 용산구 동빙고동,1117013200
2022-08-10,37.5768830120459,126.935213007348,서울특별시 서대문구 연희동,1141011700
2022-08-15,37.5742813,126.8927155,서울특별시 마포구 상암동,1144012700
2022-08-15,37.564351918598696,126.9203263834159,서울특별시 마포구 연남동,1144012400
2022-08-13,37.54869462781799,126.91517291189844,서울특별시 마포구 합정동,1144012200
2022-08-13,37.51522612781473,127.1528150661729,경기도 하남시 감북동,4145011300
2022-08-13,37.52116514956143,127.1074045406471,서울특별시 송파구 신천동,1171010200
2022-08-12,37.49511119751015,126.92748601271374,서울특별시 동작구 신대방동,1159010900
2022-08-12,37.49557447373422,127.10872075602408,서울특별시 송파구 가락동,1171010700
2022-08-12,37.50484085083008,126.79340362548828,경기도 부천시 춘의동,4119010300
2022-08-12,37.51117821225792,127.15637814697732,경기도 하남시 감이동,4145011500
2022-08-12,37.4203097000718,127.10224318932804,경기도 성남시 수정구 시흥동,4113111500
2022-08-10,37.43165359527531,126.79283614371536,경기도 시흥시 신천동,4139010200
2022-08-10,37.49350919754547,126.74095412042844,인천광역시 부평구 부개동,2823710700
2022-08-10,37.5735880052639,127.0402315653504,서울특별시 동대문구 용두동,1123010200
2022-08-10,37.49350700083672,126.74097957090926,인천광역시 부평구 부개동,2823710700
2022-08-10,37.49353408035625,126.741002093305,인천광역시 부평구 부개동,2823710700
2022-08-10,37.5428620809212,126.93943414659635,서울특별시 마포구 용강동,1144010500
2022-08-10,37.46049888079286,126.73905893344386,인천광역시 남동구 만수동,2820010300
2022-08-10,37.4568041,126.8881429,서울특별시 금천구 독산동,1154510200
2022-08-15,37.506976225713295,127.11857699673205,서울특별시 송파구 송파동,1171010400
2022-08-15,37.57119811482632,126.84182396133085,서울특별시 강서구 가양동,1150010400
2022-08-15,37.59965168951393,126.87381071778428,경기도 고양시 덕양구 화전동,4128112900
2022-08-13,37.54475932632288,126.97072906167573,서울특별시 용산구 청파동2가,1117011000
2022-08-13,37.54475481711839,126.97071208986036,서울특별시 용산구 청파동2가,1117011000
2022-08-13,37.54474806102783,126.97071775036238,서울특별시 용산구 청파동2가,1117011000
2022-08-13,37.54479085989086,126.97072339148434,서울특별시 용산구 청파동2가,1117011000
2022-08-13,37.43896642651068,126.78963228183532,경기도 시흥시 신천동,4139010200
2022-08-13,37.54475481711839,126.97071208986036,서울특별시 용산구 청파동2가,1117011000
2022-08-12,37.4253450182844,126.84581775124,경기도 광명시 노온사동,4121010500
2022-08-12,37.54379560039709,127.03616174599556,서울특별시 성동구 성수동1가,1120011400
2022-08-12,37.67369175631264,126.84669051357626,경기도 고양시 덕양구 원당동,4128110200
2022-08-12,37.64221531103031,127.01662465558802,서울특별시 강북구 수유동,1130510300
2022-08-12,37.48133850097656,127.05408477783205,서울특별시 강남구 개포동,1168010300
2022-08-16,37.50022888183594,127.11122131347656,서울특별시 송파구 석촌동,1171010500
2022-08-16,37.60618237672523,126.9181144631848,서울특별시 은평구 역촌동,1138010800
2022-08-16,37.5554504,126.9757821,서울특별시 중구 남대문로5가,1114011800
2022-08-16,37.42968541228957,127.1372074455478,경기도 성남시 중원구 성남동,4113310100
2022-08-16,37.57345613943392,126.8204978755784,서울특별시 강서구 방화동,1150010900
2022-08-15,37.546244810291,126.836117683731,서울특별시 강서구 화곡동,1150010300
2022-08-15,37.4529166802578,126.736128714992,인천광역시 남동구 만수동,2820010300
2022-08-15,37.61919319127858,127.14282765997784,경기도 구리시 인창동,4131010300
2022-08-15,37.66727704472891,127.0335424282748,서울특별시 도봉구 방학동,1132010600
2022-08-15,37.57225833333333,127.0745611666667,서울특별시 동대문구 장안동,1123010600
2022-08-15,37.66731985820309,127.03348294246292,서울특별시 도봉구 방학동,1132010600
2022-08-13,37.54513572605327,126.9634783307887,서울특별시 용산구 청파동2가,1117011000
2022-08-13,37.45514071636644,126.905914811916,서울특별시 금천구 시흥동,1154510300
2022-08-13,37.64765167236328,126.89659881591795,경기도 고양시 덕양구 동산동,4128111200
2022-08-13,37.680717279584606,127.11096007212242,경기도 남양주시 별내동,4136011100
2022-08-13,37.47736661205168,126.9632484819898,서울특별시 관악구 봉천동,1162010100
2022-08-13,37.65361199315426,127.05080516231624,서울특별시 도봉구 창동,1132010700
2022-08-11,37.53125551236114,126.85477199270208,서울특별시 강서구 화곡동,1150010300
2022-08-11,37.493839263916016,127.04703521728516,서울특별시 강남구 도곡동,1168011800
2022-08-11,37.52175870833508,126.8582745707794,서울특별시 양천구 신정동,1147010100
2022-08-16,37.52553358609185,126.73509370401976,인천광역시 계양구 작전동,2824510300
2022-08-16,37.46721793420418,126.85225647343638,경기도 광명시 광명동,4121010100
2022-08-16,37.467217863524965,126.85219995351412,경기도 광명시 광명동,4121010100
2022-08-16,37.46722694428551,126.85225645570505,경기도 광명시 광명동,4121010100
2022-08-16,37.46719985750029,126.85221129297209,경기도 광명시 광명동,4121010100
2022-08-16,37.46724493617967,126.85223381226528,경기도 광명시 광명동,4121010100
2022-08-16,37.52461069282428,126.92848692320575,서울특별시 영등포구 여의도동,1156011000
2022-08-16,37.4754324111606,126.866224786078,경기도 광명시 철산동,4121010200
2022-08-16,37.477074081124606,126.8627172684149,경기도 광명시 철산동,4121010200
2022-08-16,37.543081670534974,127.22291454210244,경기도 하남시 신장동,4145010600
2022-08-13,37.47120486868455,127.1365371969222,경기도 성남시 수정구 창곡동,4113110800
2022-08-16,37.5837097168,126.968577564,서울특별시 종로구 신교동,1111010200
2022-08-15,37.64693084043012,127.11530912774892,경기도 남양주시 별내동,4136011100
2022-08-15,37.526770003863625,126.91373836734682,서울특별시 영등포구 여의도동,1156011000
2022-08-15,37.52936034065779,126.92348187019827,서울특별시 영등포구 여의도동,1156011000
2022-08-13,37.45211021063104,127.00124884318134,경기도 과천시 과천동,4129010500
2022-08-13,37.46464680082273,126.88360931687312,서울특별시 금천구 독산동,1154510200
2022-08-13,37.56988443720031,127.1823713701347,경기도 하남시 망월동,4145010900
2022-08-13,37.67511521430728,126.74931590897825,경기도 고양시 일산서구 대화동,4128710400
2022-08-11,37.53561629419343,126.8374413008234,서울특별시 강서구 화곡동,1150010300
2022-08-11,37.43640810412244,126.80438511794034,경기도 시흥시 은행동,4139010600
2022-08-11,37.55941600180706,126.96949816250115,서울특별시 중구 의주로2가,1114017200
2022-08-16,37.53002681227691,126.83833305523927,서울특별시 강서구 화곡동,1150010300
2022-08-16,37.52982604758629,126.83486591561189,서울특별시 양천구 신월동,1147010300
2022-08-16,37.5490976,126.9539652,서울특별시 마포구 공덕동,1144010200
2022-08-16,37.45423846759019,126.8449130662064,경기도 광명시 노온사동,4121010500
2022-08-16,37.52125269421394,126.86871099611268,서울특별시 양천구 신정동,1147010100
2022-08-16,37.54584424766767,126.82140713644154,서울특별시 강서구 외발산동,1150010700
2022-08-14,37.5815702901062,127.01211943986542,서울특별시 종로구 창신동,1111017400
2022-08-14,37.443835793330365,127.12719279033485,경기도 성남시 수정구 태평동,4113110200
2022-08-14,37.43334233577394,127.15968766397158,경기도 성남시 중원구 상대원동,4113310500
2022-08-14,37.51082137026298,127.07062900327092,서울특별시 송파구 잠실동,1171010100
2022-08-14,37.510839393720026,127.07062336495626,서울특별시 송파구 잠실동,1171010100
2022-08-14,37.51080337047146,127.07059505454144,서울특별시 송파구 잠실동,1171010100
2022-08-14,37.51087769821337,127.07060360749492,서울특별시 송파구 잠실동,1171010100
2022-08-14,37.64540688800975,127.06351575361914,서울특별시 노원구 중계동,1135010600
2022-08-13,37.69283676147461,126.96581268310548,경기도 양주시 장흥면 교현리,4163034021
2022-08-13,37.441214693121246,127.1598795430168,경기도 성남시 중원구 중앙동,4113313200
2022-08-13,37.45004943115801,127.16619323819958,경기도 성남시 중원구 금광동,4113310300
2022-08-13,37.595642081947474,126.75701939830192,경기도 김포시 고촌읍 신곡리,4157025324
2022-08-13,37.50703421242763,126.8854012100519,서울특별시 구로구 신도림동,1153010100
2022-08-16,37.54378617126471,126.96249453435028,서울특별시 용산구 청파동3가,1117011100
2022-08-16,37.51749666666667,126.85647,서울특별시 양천구 신정동,1147010100
2022-08-16,37.5512390137,127.0898388976,서울특별시 광진구 구의동,1121510300
2022-08-16,37.5448867,126.972113,서울특별시 용산구 갈월동,1117010400
2022-08-16,37.548057321846734,126.83616384643976,서울특별시 강서구 내발산동,1150010600
2022-08-16,37.51988518363191,126.87053461692746,서울특별시 양천구 신정동,1147010100
2022-08-14,37.540225,127.0896221666667,서울특별시 광진구 구의동,1121510300
2022-08-14,37.51980856756344,126.87050646944373,서울특별시 양천구 신정동,1147010100
2022-08-14,37.4761548,127.142598,서울특별시 송파구 장지동,1171010900
2022-08-14,37.61293411254883,127.03443145751952,서울특별시 강북구 미아동,1130510100
2022-08-14,37.58382559016952,126.97664347635826,서울특별시 종로구 세종로,1111011900
2022-08-14,37.59507465720051,126.89197257357132,경기도 고양시 덕양구 향동동,4128113200
2022-08-14,37.49608298385657,126.84445905479971,서울특별시 구로구 오류동,1153010800
2022-08-13,37.54655277223817,126.98527789566126,서울특별시 용산구 용산동2가,1117010200
2022-08-13,37.55301716344304,126.91208979841832,서울특별시 마포구 서교동,1144012000
2022-08-13,37.48243573129393,126.8211143970752,서울특별시 구로구 항동,1153011200
2022-08-13,37.4774923416394,126.82320357682076,서울특별시 구로구 항동,1153011200
2022-08-12,37.45883617547376,126.89669278482828,서울특별시 금천구 독산동,1154510200
2022-08-12,37.4359336489059,126.801746610843,경기도 시흥시 은행동,4139010600
2022-08-12,37.4332083,127.1289315,경기도 성남시 중원구 성남동,4113310100
2022-08-12,37.50927912176327,127.03306018731072,서울특별시 강남구 논현동,1168010800
2022-08-11,37.650878185278295,127.02876861216748,서울특별시 도봉구 쌍문동,1132010500
2022-08-11,37.52928644349665,126.83237533551532,서울특별시 양천구 신월동,1147010300
2022-08-11,37.5040722,127.0099853,서울특별시 서초구 반포동,1165010700
2022-08-11,37.52951469093772,126.83290089803096,서울특별시 양천구 신월동,1147010300
2022-08-16,37.64229068827241,127.02368640483454,서울특별시 강북구 수유동,1130510300
2022-08-16,37.64115286092687,127.0252977822213,서울특별시 강북구 수유동,1130510300
2022-08-16,37.620134,127.1418151,경기도 구리시 인창동,4131010300
2022-08-16,37.5117763,126.8064258,경기도 부천시 여월동,4119011800
2022-08-14,37.69075456055867,127.21374701406369,경기도 남양주시 오남읍 오남리,4136026223
2022-08-14,37.4703180028891,126.87001253677948,경기도 광명시 철산동,4121010200
2022-08-12,37.6181474,126.8278559,경기도 고양시 덕양구 행신동,4128112800
2022-08-12,37.52525987800672,126.8589240880511,서울특별시 양천구 신정동,1147010100
2022-08-11,37.50436300062972,127.08760552877062,서울특별시 송파구 잠실동,1171010100
2022-08-14,37.68793365266156,126.76171416108276,경기도 고양시 일산서구 탄현동,4128710300
2022-08-11,37.54290146936712,127.08445843007068,서울특별시 광진구 구의동,1121510300
2022-08-11,37.55507561350418,126.83261183674578,서울특별시 강서구 마곡동,1150010500
2022-08-11,37.53663991708692,126.89625177135034,서울특별시 영등포구 양평동4가,1156012800
