발생일,위도,경도,ADDRESS,CODE
2022-10-23,37.55272705906405,127.17763603204774,서울특별시 강동구 상일동,1174010300
2022-10-23,37.48557197340634,126.87620201473992,서울특별시 금천구 가산동,1154510100
2022-10-23,37.4620735490488,126.75060535041465,인천광역시 남동구 장수동,2820010400
2022-10-21,37.47530202806054,127.13072245591172,서울특별시 송파구 장지동,1171010900
2022-10-21,37.47492741790906,127.12722850416392,서울특별시 송파구 장지동,1171010900
2022-10-21,37.55439221384446,126.99380950454996,서울특별시 중구 예장동,1114014200
2022-10-21,37.61564407108878,127.06928957197728,서울특별시 성북구 석관동,1129013900
2022-10-20,37.59815688994526,127.14321208136784,경기도 구리시 수택동,4131010500
2022-10-20,37.53202121587138,126.83096064932592,서울특별시 양천구 신월동,1147010300
2022-10-20,37.551578732976985,126.81675925053152,서울특별시 강서구 외발산동,1150010700
2022-10-20,37.536170308142765,126.84404771405372,서울특별시 강서구 화곡동,1150010300
2022-10-20,37.58526791621716,127.0192754477939,서울특별시 성북구 보문동2가,1129013100
2022-10-20,37.50643248186336,127.05563355521116,서울특별시 강남구 대치동,1168010600
2022-10-20,37.55068297239156,127.21487410530976,경기도 하남시 신장동,4145010600
2022-10-20,37.5596645,127.146119,서울특별시 강동구 고덕동,1174010200
2022-10-20,37.503204345703125,127.01708221435548,서울특별시 서초구 반포동,1165010700
2022-10-20,37.5524871425876,126.81573284945274,서울특별시 강서구 공항동,1150010800
2022-10-19,37.56100869163132,126.89019106370552,서울특별시 마포구 상암동,1144012700
2022-10-19,37.45854523281432,127.15167110739289,경기도 성남시 수정구 산성동,4113110500
2022-10-19,37.69248260450498,127.04501237593364,경기도 의정부시 호원동,4115010200
2022-10-19,37.47697931439578,126.8625789495914,경기도 광명시 철산동,4121010200
2022-10-23,37.490517687223885,126.8754249411549,서울특별시 구로구 구로동,1153010200
2022-10-23,37.56447401072137,126.90708479160983,서울특별시 마포구 성산동,1144012500
2022-10-23,37.47384244604595,126.93442523660262,서울특별시 관악구 신림동,1162010200
2022-10-23,37.57571082029972,126.9781332172971,서울특별시 종로구 세종로,1111011900
2022-10-23,37.44003786705829,126.78669130540196,경기도 시흥시 신천동,4139010200
2022-10-23,37.47571222076466,126.96738420591652,서울특별시 관악구 봉천동,1162010100
2022-10-23,37.47555090412205,126.97068541680792,서울특별시 동작구 사당동,1159010700
2022-10-23,37.47530187243043,126.95287976277798,서울특별시 관악구 봉천동,1162010100
2022-10-23,37.47669986974543,126.93666687148476,서울특별시 관악구 신림동,1162010200
2022-10-23,37.51553819737765,126.81353319950644,경기도 부천시 작동,4119011900
2022-10-23,37.609711597232135,127.11480711401008,서울특별시 중랑구 신내동,1126010600
2022-10-28,37.54176560985946,127.0442172354872,서울특별시 성동구 성수동1가,1120011400
2022-10-28,37.53925020340022,126.82374807140656,서울특별시 양천구 신월동,1147010300
2022-10-28,37.5318786,126.783028,경기도 부천시 오정동,4119011700
2022-10-28,37.4451522,126.8093812,경기도 시흥시 계수동,4139011300
2022-10-26,37.54329777775059,127.02793796692778,서울특별시 성동구 금호동4가,1120011200
2022-10-26,37.4668104096828,126.754600251354,인천광역시 부평구 구산동,2823710900
2022-10-26,37.562912715601975,126.90387228771245,서울특별시 마포구 성산동,1144012500
2022-10-26,37.50738761340181,127.09165684974955,서울특별시 송파구 삼전동,1171010600
2022-10-25,37.64887862156564,127.08079357563012,서울특별시 노원구 중계동,1135010600
2022-10-25,37.58544509430959,127.15646827345748,경기도 구리시 토평동,4131010700
2022-10-25,37.570032,127.0790873,서울특별시 광진구 중곡동,1121510100
2022-10-24,37.4977642389761,126.88682330051348,서울특별시 구로구 구로동,1153010200
2022-10-24,37.50711758165825,127.033986893061,서울특별시 강남구 역삼동,1168010100
2022-10-24,37.58024464319063,127.07579468033516,서울특별시 동대문구 장안동,1123010600
2022-10-28,37.525611877441406,126.83433532714844,서울특별시 양천구 신월동,1147010300
2022-10-28,37.47373763040094,126.98197417123356,서울특별시 관악구 남현동,1162010300
2022-10-26,37.6074006,127.0023908,서울특별시 성북구 정릉동,1129013300
2022-10-26,37.615535753983146,127.0953983166022,서울특별시 중랑구 신내동,1126010600
2022-10-26,37.67426456565034,126.74862164803189,경기도 고양시 일산서구 대화동,4128710400
2022-10-26,37.56483300561885,126.97867546455312,서울특별시 중구 소공동,1114011100
2022-10-26,37.4340713,126.7390169,인천광역시 남동구 만수동,2820010300
2022-10-25,37.54606034592504,126.93072679173608,서울특별시 마포구 창전동,1144011400
2022-10-24,37.4941616982702,127.09625438016296,서울특별시 강남구 수서동,1168011500
2022-10-26,37.541536666666666,126.95892166666668,서울특별시 용산구 효창동,1117011900
2022-10-25,37.47573723941255,126.88035597818458,서울특별시 금천구 가산동,1154510100
2022-10-25,37.42745754280532,126.89577558363658,경기도 광명시 일직동,4121010600
2022-10-25,37.47951478545362,127.1173323414324,서울특별시 송파구 문정동,1171010800
2022-10-24,37.55289168748438,126.81515468979389,서울특별시 강서구 공항동,1150010800
2022-10-24,37.56131687756542,126.80725074522212,서울특별시 강서구 공항동,1150010800
2022-10-24,37.51731373442474,126.75038769332374,인천광역시 부평구 삼산동,2823710500
2022-10-26,37.57079050917556,126.99900387017384,서울특별시 종로구 종로4가,1111016100
2022-10-26,37.62069935448897,126.852904763888,경기도 고양시 덕양구 행신동,4128112800
2022-10-27,37.47802139317619,127.14745954059734,경기도 하남시 학암동,4145011600
2022-10-26,37.5754815,126.9859108,서울특별시 종로구 경운동,1111013400
2022-10-26,37.42229181952426,127.15339563051938,경기도 성남시 중원구 도촌동,4113310700
2022-10-26,37.58879031543739,126.79002653792443,경기도 김포시 고촌읍 전호리,4157025325
2022-10-26,37.56605011802633,126.98346302905948,서울특별시 중구 을지로2가,1114010500
2022-10-26,37.59510833333334,126.948775,서울특별시 서대문구 홍제동,1141011100
2022-10-25,37.46089617285014,126.89805762183089,서울특별시 금천구 독산동,1154510200
2022-10-25,37.54764513569054,126.88830955670652,서울특별시 영등포구 양화동,1156013100
2022-10-25,37.56196729922424,126.9046488072003,서울특별시 마포구 망원동,1144012300
2022-10-25,37.56194705652968,126.90468561752206,서울특별시 마포구 망원동,1144012300
2022-10-25,37.56677471038373,126.85629338779138,서울특별시 강서구 가양동,1150010400
2022-10-25,37.674371608460646,126.87932504922802,경기도 고양시 덕양구 신원동,4128110300
2022-10-25,37.475718055183975,127.12722701812056,서울특별시 송파구 장지동,1171010900
2022-10-25,37.43152599233583,127.17910616719388,경기도 성남시 중원구 상대원동,4113310500
2022-10-25,37.43153951607808,127.17910055009555,경기도 성남시 중원구 상대원동,4113310500
2022-10-29,37.46984571,126.9845978,서울특별시 관악구 남현동,1162010300
2022-10-29,37.55881881713867,126.88673400878906,서울특별시 마포구 상암동,1144012700
2022-10-29,37.52274593492994,126.7757998028701,경기도 부천시 삼정동,4119012300
2022-10-27,37.57097483903448,127.00945193697476,서울특별시 종로구 종로6가,1111016400
2022-10-27,37.57093775736545,127.0496254728859,서울특별시 동대문구 답십리동,1123010500
2022-10-27,37.573648515309934,127.05248559394656,서울특별시 동대문구 답십리동,1123010500
2022-10-27,37.68021716933582,127.04725804616488,서울특별시 도봉구 도봉동,1132010800
2022-10-27,37.50542293934626,127.00075775526712,서울특별시 서초구 반포동,1165010700
2022-10-27,37.4921569824,127.016417336,서울특별시 서초구 서초동,1165010800
2022-10-27,37.47789089102705,126.96149302634616,서울특별시 관악구 봉천동,1162010100
2022-10-27,37.5845749,126.9472381,서울특별시 서대문구 홍제동,1141011100
2022-10-27,37.521545,126.83938666666668,서울특별시 양천구 신월동,1147010300
2022-10-27,37.50766630315214,126.99422052942514,서울특별시 서초구 반포동,1165010700
2022-10-26,37.50473785400391,126.7925262451172,경기도 부천시 춘의동,4119010300
2022-10-27,37.50572928060473,127.00083692714765,서울특별시 서초구 잠원동,1165010600
2022-10-26,37.5919685,127.0391856,서울특별시 동대문구 청량리동,1123010700
2022-10-26,37.60187152817362,127.09629106124052,서울특별시 중랑구 신내동,1126010600
2022-10-26,37.45029884800836,126.91168886517592,서울특별시 금천구 시흥동,1154510300
2022-10-26,37.601826414009146,127.09637027357034,서울특별시 중랑구 신내동,1126010600
2022-10-26,37.60265114211618,127.09597498067563,서울특별시 중랑구 신내동,1126010600
2022-10-29,37.4249931,127.0908365833333,경기도 성남시 수정구 고등동,4113111200
2022-10-26,37.5951269,126.8072278,서울특별시 강서구 개화동,1150011000
2022-10-26,37.5862939653528,127.147978554738,경기도 구리시 토평동,4131010700
2022-10-25,37.515295348457066,126.76121361990457,경기도 부천시 약대동,4119010500
2022-10-25,37.46499652827944,127.1368650164508,경기도 성남시 수정구 창곡동,4113110800
2022-10-25,37.52805599799714,127.00601862044331,서울특별시 용산구 한남동,1117013100
2022-10-25,37.5145843047315,126.996502588569,서울특별시 서초구 반포동,1165010700
2022-10-25,37.47801696583203,127.03871054000692,서울특별시 서초구 양재동,1165010200
2022-10-25,37.573631803872026,126.86435142837628,서울특별시 마포구 상암동,1144012700
2022-10-25,37.57302760477796,126.86388840478286,서울특별시 마포구 상암동,1144012700
2022-10-25,37.58616030241989,126.87685080305371,경기도 고양시 덕양구 덕은동,4128113100
2022-10-25,37.57358665016211,126.86426094970012,서울특별시 마포구 상암동,1144012700
2022-10-25,37.50672785783734,126.86027940824265,서울특별시 양천구 신정동,1147010100
2022-10-25,37.43845549661391,127.14212186918574,경기도 성남시 수정구 신흥동,4113110100
2022-10-25,37.57593020772573,127.0343122381974,서울특별시 동대문구 용두동,1123010200
2022-10-29,37.450875,126.8936783333333,경기도 광명시 소하동,4121010400
2022-10-29,37.481205853970586,126.9531756679648,서울특별시 관악구 봉천동,1162010100
2022-10-29,37.61012383241071,126.84399535468408,경기도 고양시 덕양구 강매동,4128112400
2022-10-29,37.70490646362305,127.0569305419922,경기도 의정부시 장암동,4115010300
2022-10-29,37.41689722222222,127.12783888888887,경기도 성남시 분당구 야탑동,4113510700
2022-10-27,37.57467160465406,126.97722366811084,서울특별시 종로구 세종로,1111011900
2022-10-27,37.5841719,127.0347814,서울특별시 동대문구 제기동,1123010300
2022-10-27,37.5485109,127.0167522,서울특별시 성동구 금호동3가,1120011100
2022-10-27,37.57323994537069,126.84604766926223,서울특별시 강서구 가양동,1150010400
2022-10-27,37.55888547190475,126.80803793953656,서울특별시 강서구 공항동,1150010800
2022-10-27,37.607519575382376,127.07274755158792,서울특별시 중랑구 중화동,1126010300
2022-10-27,37.58049373710146,126.7986765235384,서울특별시 강서구 개화동,1150011000
2022-10-27,37.65256835570571,127.1223975441678,경기도 남양주시 별내동,4136011100
2022-10-27,37.60010436531018,127.07284790987993,서울특별시 중랑구 중화동,1126010300
2022-10-27,37.52806491886034,127.0075685292386,서울특별시 용산구 한남동,1117013100
2022-10-27,37.65265746740261,127.24356287768194,경기도 남양주시 평내동,4136010200
2022-10-26,37.64108525656089,126.757967673427,경기도 고양시 일산동구 장항동,4128510400
2022-10-26,37.51065510312868,126.91009794792164,서울특별시 영등포구 신길동,1156013200
2022-10-26,37.4998914531854,126.89762012819742,서울특별시 영등포구 대림동,1156013300
2022-10-26,37.54167557905264,127.0295780733743,서울특별시 성동구 옥수동,1120011300
2022-10-26,37.4484424,126.9982139,경기도 과천시 과천동,4129010500
2022-10-26,37.47687157359173,126.75225200045806,인천광역시 부평구 구산동,2823710900
2022-10-25,37.52792400600415,126.86419100711812,서울특별시 양천구 목동,1147010200
2022-10-25,37.6045921473936,127.02920093743002,서울특별시 성북구 하월곡동,1129013600
2022-10-27,37.51403959189769,127.05947648491932,서울특별시 강남구 삼성동,1168010500
2022-10-28,37.55226375428576,127.08934372749606,서울특별시 광진구 구의동,1121510300
2022-10-28,37.6948818351425,127.04967394757804,경기도 의정부시 장암동,4115010300
2022-10-28,37.55204568161832,127.18993578338691,경기도 하남시 풍산동,4145011000
2022-10-28,37.45259359903544,126.80776742188144,경기도 시흥시 계수동,4139011300
2022-10-27,37.601411857151,127.09649430602708,서울특별시 중랑구 신내동,1126010600
2022-10-27,37.68587161256119,127.05073929598362,서울특별시 도봉구 도봉동,1132010800
